4月０3日（月）,０６年度初回<br>てれび戦士紹介<br>新ユゲデール物語～新たなる旅立ち①～<br>放課後コロシアム（ロープダッシュ２０）<br>イス取りバトルロイヤル(スチームナイツ)<br>テレパシージェスチャー（ジョーキマホーンズ）<br>木生募集告知<br>MTK「ダンゼン！未来」
9月２8日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>あの人に会い隊！<br>あやまり隊<br>おめで隊<br>ハッピー・ヘッドライン
10月０2日（月）,新ユゲデール物語～惑星デスナンデッス①②③～<br>もしもし！街の絵描きさん<br>教えて！お宝鑑定人<br>ハーフミニッツショー（洸太）<br>ＭＴＫ「誕生日のうた2006」
10月０3日（火）,新ユゲデール物語～隠された腕輪の意味①②③～<br>知識の泉<br>知識の泉<br>ハーフミニッツショー（愛美）<br>ＭＴＫ「誕生日のうた2006」
10月０4日（水）,天てれ部活動（天てれ冒険部）
10月０5日（木）,ハーフミニッツショー（梓彩）<br>紙フトタッチダウン<br>ハーフミニッツショー（羅夢）<br>天てれスペシャル in NHKホール 舞台裏
10月０9日（月）,国民体育大会
10月１0日（火）,新ユゲデール物語～さらわれたびびん★①～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（拓巳）<br>知識の泉<br>天てれミッション（ディスクドッグ）<br>冒険部予告<br>MTK「Friends＆Dreams」
10月１1日（水）,新ユゲデール物語～さらわれたびびん★②～<br>新ユゲデール物語～さらわれたびびん★③～<br>紙フトタッチダウン<br>ハーフミニッツショー（七海、梨生奈、有海）<br>放課後コロシアム募集(うまとびパス７)<br>木生募集告知<br>MTK「Friends＆Dreams」
10月１2日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>エア祭り！<br>おめで隊<br>ハッピー・ヘッドライン
10月１6日（月）,フォー連想<br>天てれドラマ「ダッシュマン！」(1)<br>放課後コロシアム（うまとびパス７）<br>きまぐれ天てれ塾<br>木生募集告知<br>MTK「Friends＆Dreams」
10月１7日（火）,異種格闘！場取る１６<br>天てれドラマ「ダッシュマン！」(2)<br>放課後コロシアム（うまとびパス７）<br>天てれ部活動（天てれ冒険部）<br>MTK「Friends＆Dreams」
10月１8日（水）,本物はダレだ！<br>天てれドラマ「ダッシュマン！」(3)<br>紙フトタッチダウン<br>MTK「Friends＆Dreams」
10月１9日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>キミに食べさせ隊！<br>一輪車対決<br>MTK「Friends＆Dreams」についてYum!Yum!ORANGEさん訪問
10月２3日（月）,新ユゲデール物語～惑星ホラナプトラ①～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（拓巳）<br>おしえて！お宝鑑定人<br>やたら★めったら 地球未来研究所<br>木生募集告知<br>MTK「Friends＆Dreams」
10月２4日（火）,新ユゲデール物語～惑星ホラナプトラ②～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（愛実、愛美）<br>知識の泉<br>天てれミッション（ケーキ作り）<br>MTK「Friends＆Dreams」
10月２5日（水）,新ユゲデール物語～惑星ホラナプトラ③～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（一磨）<br>もしもし！街の絵描きさん<br>紙フトタッチダウン<br>ハーフミニッツショー(羅夢、ジーナ)<br>イラスト紹介<br>MTK「Friends＆Dreams」
10月２6日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>MTKライブ「Friends&Dreams」<br>てれび戦士になりきり隊
10月３0日（月）,教育フェア特別編成のためお休み
10月３1日（火）,教育フェア特別編成のためお休み
11月０1日（水）,教育フェア特別編成のためお休み
11月０2日（木）,教育フェア特別編成のためお休み
11月０6日（月）,フォー連想<br>天てれドラマ「梨生奈とリーナ」(1)<br>放課後コロシアム（うまとびパス７）<br>きまぐれ天てれ塾<br>木生募集告知<br>MTK「Friends＆Dreams」
11月０7日（火）,異種格闘！場取る１６<br>天てれドラマ「梨生奈とリーナ」(2)<br>放課後コロシアム（うまとびパス７）<br>天てれ部活動（天てれ冒険部）<br>MTK「Friends＆Dreams」
11月０8日（水）,本物はダレだ！<br>天てれドラマ「梨生奈とリーナ」(3)<br>紙フトタッチダウン<br>MTK「Friends＆Dreams」
11月０9日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>おしゃれにし隊！<br>おめで隊<br>ハッピーヘッドライン
11月１3日（月）,新ユゲデール物語～びびん★救出大作戦！①～<br>放課後コロシアム（うまとびパス７）<br>もしもし！街の絵描きさん<br>やたら★めったら 地球未来研究所<br>木生募集告知<br>MTK「Friends＆Dreams」
11月１4日（火）,新ユゲデール物語～びびん★救出大作戦！②～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（有海、ジーナ）<br>おしえて！お宝鑑定人<br>天てれミッション（俳句作り）<br>MTK「Friends＆Dreams」
11月１5日（水）,新ユゲデール物語～びびん★救出大作戦！③～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（千秋）<br>もしもし！街の絵描きさん<br>紙フトタッチダウン<br>ハーフミニッツショー(藍)<br>イラスト紹介<br>MTK「Friends＆Dreams」
11月１6日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>キミに食べさせ隊！<br>朝起こし隊<br>ハッピーヘッドライン
11月２0日（月）,フォー連想<br>天てれドラマ「拝啓・イチョウ様」(1)<br>放課後コロシアム（うまとびパス７）<br>きまぐれ天てれ塾<br>木生募集告知<br>MTK「Friends＆Dreams」
11月２1日（火）,異種格闘！場取る１６<br>天てれドラマ「拝啓・イチョウ様」(2)<br>放課後コロシアム（うまとびパス７）<br>天てれ部活動（天てれ冒険部）<br>MTK「Friends＆Dreams」
11月２2日（水）,本物はダレだ！<br>天てれドラマ「拝啓・イチョウ様」(3)<br>紙フトタッチダウン 2ndステージ優勝決定シリーズ・前編<br>MTK「Friends＆Dreams」
11月２3日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>ペットのお悩み解決し隊！<br>あの人に会い隊！<br>てれび戦士になりきり隊
11月２7日（月）,新ユゲデール物語～秘密基地潜入大作戦！①～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（愛美）<br>おしえて！お宝鑑定人<br>ワガママ放題！勝手議会<br>木生募集告知<br>MTK「Friends＆Dreams」
11月２8日（火）,新ユゲデール物語～秘密基地潜入大作戦！②～<br>放課後コロシアム（うまとびパス７）<br>ハーフミニッツショー（拓巳）<br>知識の泉<br>天てれ部活動（天てれ冒険部）<br>MTK「Friends＆Dreams」
11月２9日（水）,新ユゲデール物語～秘密基地潜入大作戦！③～<br>放課後コロシアム（うまとびパス７）<br>もしもし！街の絵描きさん<br>紙フトタッチダウン 2ndステージ優勝決定シリーズ・後編<br>イラスト紹介<br>MTK「Friends＆Dreams」<br>ハーフミニッツショー（羅夢）<br>ハーフミニッツショー（有海）
11月３0日（木）,＜木曜生放送＞<br>ハッピーサプライズ<br>てれび戦士になりきり隊スペシャル<br>MTK「Friends＆Dreams」スペシャル映像
12月０4日（月）,フォー連想<br>天てれドラマ「宇宙からのオッチャンX」(1)<br>放課後コロシアム（うまとびパス７）<br>放課後コロシアム（うまとびパス７）<br>知識の泉<br>木生募集告知<br>MTK「冬のアゲハ」<br>ハーフミニッツショー（羅夢、ジーナ）<br>ハーフミニッツショー（有海、ジーナ）
12月０5日（火）,異種格闘！場取る１６<br>天てれドラマ「宇宙からのオッチャンX」(2)<br>天てれ部活動（天てれ冒険部 最終回）
12月０6日（水）,本物はダレだ！<br>天てれドラマ「宇宙からのオッチャンX」(3)<br>紙フトタッチダウン K-1昇格戦<br>MTK「冬のアゲハ」
12月０7日（木）,＜木曜生放送＞<br>ハッピーサプライズスペシャル<br>2006 私のベストハッピー!!<br>冒険部ついに幻の楽園へ<br>うまとびパス７ 完結
12月１1日（月）,新ユゲデール物語プレイバック～新たなる旅立ち①～<br>天てれ部活動（天てれ冒険部）<br>イラスト紹介<br>MTK「冬のアゲハ」
12月１2日（火）,新ユゲデール物語プレイバック～新たなる旅立ち②～<br>知識の泉<br> 天てれ部活動（天てれ冒険部）<br>ハーフミニッツショー（藍）<br>天てれ部活動（天てれ冒険部）<br>MTK「冬のアゲハ」
12月１3日（水）,新ユゲデール物語プレイバック～新たなる旅立ち③～<br>知識の泉<br> 天てれ部活動（天てれ冒険部）<br>ハーフミニッツショー（拓巳）<br>天てれ部活動（天てれ冒険部）<br>MTK「冬のアゲハ」
12月１4日（木）,新ユゲデール物語プレイバック～新たなる旅立ち④～<br>天てれ部活動（天てれ冒険部）<br>きまぐれ天てれ塾<br>もしもし！街の絵描きさん<br>MTK「冬のアゲハ」<br>ハッピーサプライズ（MTK「誕生日のうた2006」の映像にのせて12月誕生日の視聴者紹介）
12月１8日（月）,新ユゲデール物語プレイバック～隠された腕輪の意味①②～<br>天てれ部活動（天てれ冒険部）<br>MTK「冬のアゲハ」
12月１9日（火）,新ユゲデール物語プレイバック～隠された腕輪の意味③～<br>イラスト紹介<br>きまぐれ天てれ塾<br>天てれ部活動（天てれ冒険部）
12月２0日（水）,新ユゲデール物語プレイバック～惑星ホラナプトラ①②～<br>ハーフミニッツショー（七海、梨生奈、有海）<br>ハーフミニッツショー（拓巳）<br>紙フトタッチダウン 2ndステージ優勝決定シリーズ・前編<br>MTK「Friends＆Dreams」
12月２1日（木）,新ユゲデール物語プレイバック～惑星ホラナプトラ③～<br>ハーフミニッツショー（愛実、愛美）<br>知識の泉<br>ハーフミニッツショー（一磨）<br>知識の泉<br>紙フトタッチダウン 2ndステージ優勝決定シリーズ・後編<br>ハッピーサプライズ（MTK「誕生日のうた2006」の映像にのせて12月誕生日の視聴者紹介）<br>MTK「ユウキスイッチ」（紙フトタッチダウン 2ndステージのダイジェスト映像）
12月２5日（月）,新ユゲデール物語プレイバック～びびん★救出大作戦！①②～<br>天てれミッション（ケーキ作り）<br>MTK「ユウキスイッチ」
12月２6日（火）,新ユゲデール物語プレイバック～びびん★救出大作戦！③～<br>教えて！お宝鑑定人<br>ハーフミニッツショー（千秋）<br>もしもし！街の絵描きさん<br>ワガママ放題！勝手議会<br>MTK「Friends＆Dreams」スペシャルバージョン
12月２7日（水）,新ユゲデール物語プレイバック～秘密基地潜入大作戦①②～<br>天てれミッション（ディスクドッグ）<br>MTK「ダンゼン！未来」（２番）
12月２8日（木）,新ユゲデール物語プレイバック～秘密基地潜入大作戦！③～<br>こちらユゲデールマガジン編集部スペシャル<br>MTK「ダンゼン！未来」（２番）
12月３1日（日）,天才てれびくんMAXスペシャル in NHKホール 「チャイルドスターを救え！未来はボクらのもの」
1月０1日（月）,正月特番
1月０2日（火）,正月特番
1月０3日（水）,正月特番
1月０4日（木）,ハーフミニッツショー（愛美）<br>ハーフミニッツショー（拓巳）<br>やたら★めったら 地球未来研究所<br>ハーフミニッツショー（藍）<br>紙フトタッチダウン K-1昇格戦<br>MTK「ダンゼン！未来」（２番）
1月０8日（月）,新ユゲデール物語～さよならユゲデール①～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>おしえて！お宝鑑定人<br>こちらユゲデールマガジン編集部 新春スペシャル<br>木生募集告知<br>MTK「冬のアゲハ」<br>ハーフミニッツショー（一磨）
1月０9日（火）,新ユゲデール物語～さよならユゲデール②～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>もしもし！街の絵描きさん<br>天てれミッション（大地に巨大年賀状）<br>MTK「冬のアゲハ」<br>ハーフミニッツショー（有海）
1月１0日（水）,新ユゲデール物語～さよならユゲデール③～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>おしえて！お宝鑑定人<br>紙フトタッチダウン 3rdステージ開幕戦<br>イラスト紹介<br>MTK「冬のアゲハ」<br>ハーフミニッツショー（ジーナ）<br>ハーフミニッツショー（勇気）
1月１1日（木）,＜木曜生放送＞<br>天てれ新春歌合戦<br>ハッピーサプライズ
1月１5日（月）,フォー連想<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>きまぐれ天てれ塾<br>木生募集告知<br>MTK「冬のアゲハ」<br>天てれドラマアンコール「３ニンジャー！」(1)<br>ハーフミニッツショー（エリー）<br>ハーフミニッツショー（愛実）
1月１6日（火）,異種格闘！場取る16<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>きまぐれ天てれ塾<br>MTK「冬のアゲハ」<br>天てれドラマアンコール「３ニンジャー！」(2)
1月１7日（水）,本物はダレだ！<br>紙フトタッチダウン<br>MTK「冬のアゲハ」<br>天てれドラマアンコール「３ニンジャー！」(3)
1月１8日（木）,＜木曜生放送＞<br>ハッピーフェイス<br>ハッピーサプライズ<br>朝起こし隊スペシャル<br>てれび戦士になりきり隊
1月２2日（月）,新ユゲデール物語～悪の総帥∞現る①～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>ハーフミニッツショー（遼希、ジーナ）<br>知識の泉<br>ワガママ放題！勝手議会<br>木生募集告知<br>MTK「冬のアゲハ」
1月２3日（火）,新ユゲデール物語～悪の総帥∞現る②～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>ハーフミニッツショー（遼希）<br>おしえて！お宝鑑定人<br>天てれミッション（俳句作り）<br>MTK「冬のアゲハ」
1月２4日（水）,新ユゲデール物語～悪の総帥∞現る③～<br>ハーフミニッツショー（愛美）<br>紙フトタッチダウン<br>ハーフミニッツショー（ジーナ）<br>イラスト紹介<br>MTK「冬のアゲハ」<br>おしえて！お宝鑑定人
1月２5日（木）,＜木曜生放送＞<br>おしゃれにし隊<br>ハッピーサプライズ<br>ハッピーテレホン<br>てれび戦士になりきり隊
1月２9日（月）,フォー連想<br>天てれドラマ「夢見るビリー」(1)<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>木生募集告知<br>天てれ女子一輪車部スペシャル
1月３0日（火）,異種格闘！場取る16<br>天てれドラマ「夢見るビリー」(2)<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>天てれ女子一輪車部スペシャル
1月３1日（水）,本物はダレだ！<br>天てれドラマ「夢見るビリー」(3)<br>紙フトタッチダウン<br>MTK「冬のアゲハ」
2月０1日（木）,＜木曜生放送＞<br>チャンピオンに挑戦し隊！<br>ハッピーサプライズ<br>ハッピーフェイス<br>てれび戦士になりきり隊！
2月０5日（月）,ハーフミニッツショー（一磨）<br>ハーフミニッツショー（勇気、エリー）<br>ハーフミニッツショー（甜歌、江莉）<br>ハーフミニッツショー（郁哉）<br>新ユゲデール物語～さよならユゲデール①②③～<br>もしもし！街の絵描きさん<br>MTK「冬のアゲハ」
2月０6日（火）,ハーフミニッツショー（エリー、一磨）<br>ハーフミニッツショー（滉一）<br>ハーフミニッツショー（愛美、有海）<br>ハーフミニッツショー（裕太）<br>新ユゲデール物語～悪の総帥∞現る①②③～<br>知識の泉<br>MTK「冬のアゲハ」
2月０7日（水）,ハーフミニッツショー（遼希）<br>こちらユゲデールマガジン編集部 新春スペシャル<br>紙フトタッチダウン 3rdステージ開幕戦<br>ハーフミニッツショー（滉一）<br>イラスト紹介<br>MTK「冬のアゲハ」
2月０8日（木）,ハーフミニッツショー（梨生奈）<br>きまぐれ天てれ塾<br>もしもし！街の絵描きさん<br>天てれミッション（大地に巨大年賀状）<br>イラスト紹介<br>MTK「冬のアゲハ」<br>ハッピーサプライズ（MTK「誕生日のうた2006」の映像にのせて2月誕生日の視聴者紹介）
2月１2日（月）,新ユゲデール物語～蒸気石 危うし！①～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>木生募集告知<br>天てれ冒険部スペシャル<br>MTK「ダンゼン！未来」(冒険部の映像にあわせて)
2月１3日（火）,新ユゲデール物語～蒸気石 危うし！②～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>天てれ冒険部スペシャル<br>MTK「ダンゼン！未来」(冒険部の映像にあわせて)
2月１4日（水）,新ユゲデール物語～蒸気石 危うし！②～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>紙フトタッチダウン プレーオフ出場枠争奪戦（前編）<br>イラスト紹介<br>MTK「ダンゼン！未来」（２番）<br>ハーフミニッツショー（愛美）<br>おしえて！お宝鑑定人<br>ハーフミニッツショー（勇気、エリー）
2月１5日（木）,＜木曜生放送＞<br>キミに食べさせ隊トマトスペシャル！<br>ハッピーサプライズ
2月１9日（月）,フォー連想<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>きまぐれ天てれ塾 学年末テストスペシャル(前)<br>木生募集告知<br>MTK「ダンゼン！未来」(２番)<br>天てれドラマ「梨生奈とリーナ」(1)
2月２0日（火）,異種格闘！場取る16<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>きまぐれ天てれ塾 学年末テストスペシャル(後)<br>MTK「Friends＆Dreams」<br>天てれドラマ「梨生奈とリーナ」(2)
2月２1日（水）,本物はダレだ？<br>紙フトタッチダウン プレーオフ出場枠争奪戦（後編）<br>天てれドラマ「梨生奈とリーナ」(3)
2月２2日（木）,＜木曜生放送＞<br>チャンピオンに挑戦し隊！<br>てれび戦士になりきり隊！<br>ハッピーサプライズ
2月２6日（月）,新ユゲデール物語 最終章～宇宙に未来の願いを～①～<br>放課後コロシアム（ぐるぐる棒ダッシュ）<br>こちらユゲデールマガジン編集部スペシャル(前編)<br>木生募集告知<br>MTK「ダンゼン！未来」(２番)<br>おしえて！お宝鑑定人
2月２7日（火）,新ユゲデール物語 最終章～宇宙に未来の願いを～②～<br>放課後コロシアム スペシャル<br>こちらユゲデールマガジン編集部スペシャル(後編)<br>MTK「ダンゼン！未来」(２番)
2月２8日（水）,新ユゲデール物語 最終章～宇宙に未来の願いを～③～<br>紙フトタッチダウン～紙フト年間チャンピオンシップ～<br>新ユゲデール物語～エピローグ・ダンゼン！未来～
3月０1日（木）,＜木曜生放送＞<br>スペシャル ハッピーサプライズ<br>てれび戦士になりきり隊！<br>ハッピーテレホン
3月０5日（月）,ユゲデミー賞<br>木生募集告知<br>季節はずれの大運動会<br>MTK「ダンゼン！未来」（音声のみ）
3月０6日（火）,ユゲデミー賞<br>季節はずれの大運動会<br>MTK「ダンゼン！未来」（音声のみ）
3月０7日（水）,ユゲデミー賞<br>季節はずれの大運動会<br>MTK「ダンゼン！未来」（音声のみ）
3月０8日（木）,＜木曜生放送＞<br>ハッピー木曜・大感謝祭！（MTKライブ「冬のアゲハ」「ダンゼン！未来」含む）<br>てれび戦士になりきり隊！
3月１2日（月）,天才てれびくんMAXスペシャル in NHKホール 「チャイルドスターを救え！未来はボクらのもの」（前編）
3月１3日（火）,天才てれびくんMAXスペシャル in NHKホール 「チャイルドスターを救え！未来はボクらのもの」（後編）
3月１4日（水）,ハーフミニッツショー（洸太）<br>天てれドラマ「幸せの黄色いソウジキ」(1)(2)(3)<br>知識の泉<br>もしもし！街の絵描きさん<br>MTK「ユウキスイッチ」
3月１5日（木）,ハーフミニッツショー（梓彩）<br>天てれドラマ「ど根性タケノコ」(1)(2)(3)<br>知識の泉<br>知識の泉<br>ハーフミニッツショー（甜歌）<br>MTK「Friends＆Dreams」
3月１9日（月）,ハーフミニッツショー（愛美）<br>天てれドラマ「ランプのオバちゃん」(1)(2)(3)<br>もしもし！街の絵描きさん<br>もしもし！街の絵描きさん<br>MTK「Friends＆Dreams」
3月２0日（火）,ハーフミニッツショー（愛実）<br>天てれドラマ「拝啓イチョウ様」(1)(2)(3)<br>お悩み解決！カリスマ占い師<br>おしえて！お宝鑑定人<br>MTK「誕生日のうた2006」
3月２1日（水）,ハーフミニッツショー（郁哉）<br>天てれドラマ「ダッシュマン！」(1)(2)(3)<br>お悩み解決！カリスマ占い師<br>知識の泉<br>MTK「ユウキスイッチ」
3月２2日（木）,ハーフミニッツショー（江莉）<br>天てれドラマ「夢見るビリー」(1)(2)(3)<br>もしもし！街の絵描きさん<br>もしもし！街の絵描きさん<br>MTK「Friends＆Dreams」
3月２6日（月）,ハーフミニッツショー（七海）<br>天てれドラマ「宇宙からのオッチャンX」(1)(2)(3)<br>知識の泉<br>もしもし！街の絵描きさん<br>MTK「ダンゼン！未来」<br>新年度の予告
3月２7日（火）,天てれ部活動（天てれ冒険部）<br>ハーフミニッツショー（愛実、愛美）<br>天てれ部活動（天てれ冒険部 最終回）<br>エンディングMTK「冬のアゲハ」<br>新年度の告知
3月２8日（水）,こちらユゲデールマガジン編集部スペシャル<br>エンディングMTK「冬のアゲハ」<br>新年度の告知
3月２9日（木）,ハーフミニッツショー（勇気）<br>新ユゲデール物語 最終章～宇宙に未来の願いを～①②③～<br>知識の泉<br>ハーフミニッツショー（勇気、エリー）<br> 新ユゲデール物語～エピローグ・ダンゼン！未来～<br>卒業挨拶<br>新年度の告知